2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | file_size=6230016 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Dados salvos no cache com chave: 2fc987c8-d919-4920-8bbf-a225dfa88b35. Cache.has('2fc987c8-d919-4920-8bbf-a225dfa88b35') = True
2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Verificação IMEDIATA: DataFrame recuperado do cache. Linhas: 10000
2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:00:14 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:00:14 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:16 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:00:16 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:16 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:18 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:00:19 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:19 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:19 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=2fc987c8-d919-4920-8bbf-a225dfa88b35 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:00:43 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:00:44 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 23:02:26 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 23:02:41 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 23:02:42 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:02:42 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=6230016 bytes
2025-06-08 23:02:42 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:02:46 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:02:49 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:02:57 | BI_APP | INFO | logger:info:70 | Conexão com banco de dados estabelecida
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | Query executada com sucesso
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | file_size=7372800 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Dados salvos no cache com chave: 77ab922d-7504-4ed2-9ab4-114ac3f81c62. Cache.has('77ab922d-7504-4ed2-9ab4-114ac3f81c62') = True
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Verificação IMEDIATA: DataFrame recuperado do cache. Linhas: 10000
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:03 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:03:15 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:03:15 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:15 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:15 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:17 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:03:17 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:18 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:03:18 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:18 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:20 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:03:20 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:23 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:03:23 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:23 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:34 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77ab922d-7504-4ed2-9ab4-114ac3f81c62 | select_result=OK | file_size=7372800 bytes
2025-06-08 23:03:34 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=f41e6596-c19b-4ce0-a329-1e3a4365e172 | file_size=8491008 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 23:03:34 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=f41e6596-c19b-4ce0-a329-1e3a4365e172 | select_result=OK | file_size=8491008 bytes
2025-06-08 23:03:34 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=f41e6596-c19b-4ce0-a329-1e3a4365e172 | select_result=OK | file_size=8491008 bytes
2025-06-08 23:03:34 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:03:40 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=f41e6596-c19b-4ce0-a329-1e3a4365e172 | select_result=OK | file_size=8491008 bytes
2025-06-08 23:03:40 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=5a6e518c-93a1-4f39-9c25-f0811e3c3265 | file_size=9560064 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 23:03:41 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=5a6e518c-93a1-4f39-9c25-f0811e3c3265 | select_result=OK | file_size=9560064 bytes
2025-06-08 23:03:41 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=5a6e518c-93a1-4f39-9c25-f0811e3c3265 | select_result=OK | file_size=9560064 bytes
2025-06-08 23:03:41 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:03:43 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:03:43 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=5a6e518c-93a1-4f39-9c25-f0811e3c3265 | select_result=OK | file_size=9560064 bytes
2025-06-08 23:03:43 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=5a6e518c-93a1-4f39-9c25-f0811e3c3265 | select_result=OK | file_size=9560064 bytes
2025-06-08 23:03:44 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=5a6e518c-93a1-4f39-9c25-f0811e3c3265 | select_result=OK | file_size=9560064 bytes
2025-06-08 23:04:10 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:07:07 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 23:07:07 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 23:07:08 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 23:07:15 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 23:07:16 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:07:20 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:07:28 | BI_APP | INFO | logger:info:70 | Conexão com banco de dados estabelecida
2025-06-08 23:07:32 | BI_APP | INFO | logger:info:70 | Query executada com sucesso
2025-06-08 23:07:32 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=a03a6ffe-bd51-46c2-9d2d-379281ca1189 | file_size=10702848 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 23:07:32 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=a03a6ffe-bd51-46c2-9d2d-379281ca1189 | select_result=OK | file_size=10702848 bytes
2025-06-08 23:07:32 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Dados salvos no cache com chave: a03a6ffe-bd51-46c2-9d2d-379281ca1189. Cache.has('a03a6ffe-bd51-46c2-9d2d-379281ca1189') = True
2025-06-08 23:07:32 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=a03a6ffe-bd51-46c2-9d2d-379281ca1189 | select_result=OK | file_size=10702848 bytes
2025-06-08 23:07:32 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Verificação IMEDIATA: DataFrame recuperado do cache. Linhas: 10000
2025-06-08 23:07:33 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=a03a6ffe-bd51-46c2-9d2d-379281ca1189 | select_result=OK | file_size=10702848 bytes
2025-06-08 23:07:33 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:07:35 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:07:35 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=a03a6ffe-bd51-46c2-9d2d-379281ca1189 | select_result=OK | file_size=10702848 bytes
2025-06-08 23:07:35 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=a03a6ffe-bd51-46c2-9d2d-379281ca1189 | select_result=OK | file_size=10702848 bytes
2025-06-08 23:07:44 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=a03a6ffe-bd51-46c2-9d2d-379281ca1189 | select_result=OK | file_size=10702848 bytes
2025-06-08 23:07:44 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | file_size=11821056 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 23:07:45 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:07:45 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:07:45 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:07:48 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:07:48 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:07:48 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:07:49 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:07:59 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=11821056 bytes
2025-06-08 23:07:59 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:07:59 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 23:08:10 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:08:23 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:08:28 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:08:30 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
2025-06-08 23:08:37 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=cd3c7c13-e654-4910-9f8b-84cdb4260abd | select_result=OK | file_size=11821056 bytes
